run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
0,topsis-q,116,0,0.000,0,0,0,0.793856,0.000000,0.348006,4.2478,-90.7522,1.0000,0.0000,0.000000,-15.2596,-115.2596,10.0000,0.0000,0.000000,25.3483,-67.6517,10.0000,0.0000,0.000000
0,topsis-q,116,1,0.100,0,0,0,0.790953,0.000000,0.349391,4.2648,-90.7352,1.0000,0.0000,0.000000,-15.2182,-115.2182,10.0000,0.0000,0.000000,25.8437,-67.1563,10.0000,0.0000,0.000000
0,topsis-q,116,2,0.200,0,2,1,0.563750,0.000000,1.000000,4.2818,-90.7182,1.0000,0.0000,0.000000,-15.1767,-115.1767,10.0000,0.0000,0.000000,26.3392,-66.6608,0.0001,0.0000,0.000000
0,topsis-q,116,3,0.300,2,2,0,0.257242,0.000000,1.000000,4.2988,-90.7012,1.0000,0.0000,0.000000,-15.1351,-115.1351,10.0000,0.0000,0.000000,26.8320,-66.1680,0.0001,0.4915,0.000000
0,topsis-q,116,4,0.400,2,2,0,0.259841,0.000000,1.000000,4.3159,-90.6841,1.0000,0.0000,0.000000,-15.0934,-115.0934,10.0000,0.0000,0.000000,27.3179,-65.6821,0.6926,0.4915,0.000000
0,topsis-q,116,5,0.500,2,0,1,0.691177,0.000000,0.601735,4.3330,-90.6670,1.0004,2.0736,0.000000,-15.0515,-115.0515,10.0000,0.0000,0.000000,27.7924,-65.2076,0.8376,0.4915,0.000000
0,topsis-q,116,6,0.600,0,0,0,0.689228,0.000000,0.599041,4.3501,-90.6499,1.0004,2.1168,0.000000,-15.0096,-115.0096,10.0000,0.0000,0.000000,28.2497,-64.7503,0.8376,0.4915,0.000000
0,topsis-q,116,7,0.700,0,0,0,0.766302,0.000000,0.440196,4.3672,-90.6328,1.0004,2.0736,0.020408,-14.9675,-114.9675,8.4844,0.4752,0.083333,28.6835,-64.3165,2.0169,0.5325,0.027397
0,topsis-q,116,8,0.800,0,0,0,0.767172,0.013665,0.396703,4.3844,-90.6156,1.0004,2.1168,0.000000,-14.9254,-114.9254,8.5567,0.5184,0.000000,29.0864,-63.9136,2.0771,0.4915,0.000000
0,topsis-q,116,9,0.900,0,0,0,0.765210,0.013649,0.397476,4.4016,-90.5984,1.0004,2.1168,0.000000,-14.8831,-114.8831,8.4193,0.5184,0.000000,29.4504,-63.5496,2.0795,0.4915,0.000000
